block,timestamp,amount0,amount1,total_supply,price,tick
27073484,1773816295,52.67727930,1.020116,1000000000,0.000430,198812
27075484,1773818295,52.11331879,1.020358,1000000000,0.000431,198829
27077484,1773820295,51.41148825,1.020661,1000000000,0.000432,198851
27079484,1773822295,52.15351907,1.020341,1000000000,0.000431,198828
27081484,1773824295,52.53598918,1.020176,1000000000,0.000431,198816
27083484,1773826295,53.24074608,1.019873,1000000000,0.000430,198794
27085484,1773828295,53.07743300,1.019943,1000000000,0.000430,198799
27087484,1773830295,52.63434147,1.020134,1000000000,0.000430,198813
27089484,1773832295,51.52666321,1.020612,1000000000,0.000432,198847
27091484,1773834295,45.74799286,1.023130,1000000000,0.000440,199028
27093484,1773836295,44.02070290,1.023892,1000000000,0.000442,199082
27095484,1773838295,41.30813551,1.025097,1000000000,0.000446,199168
27097484,1773840295,40.93156634,1.025265,1000000000,0.000447,199180
27099484,1773842295,39.78213643,1.025779,1000000000,0.000448,199216
27101484,1773844295,37.92507056,1.026614,1000000000,0.000451,199275
27103484,1773846295,33.55521575,1.028598,1000000000,0.000457,199415
27105484,1773848295,33.51810080,1.028615,1000000000,0.000457,199416
27107484,1773850295,32.38217295,1.029135,1000000000,0.000459,199452
27109484,1773852295,32.75389903,1.028964,1000000000,0.000458,199441
27111484,1773854295,32.81535546,1.028936,1000000000,0.000458,199439
27113484,1773856295,36.00705380,1.027481,1000000000,0.000454,199336
27115484,1773858295,34.76737663,1.028045,1000000000,0.000455,199376
27117484,1773860295,32.41935553,1.029118,1000000000,0.000459,199451
27119484,1773862295,34.49377628,1.028169,1000000000,0.000456,199385
27121484,1773864295,33.03969148,1.028833,1000000000,0.000458,199431
27123484,1773866295,32.91681677,1.028890,1000000000,0.000458,199435
27125484,1773868295,34.34124913,1.028239,1000000000,0.000456,199390
27127484,1773870295,35.70696674,1.027617,1000000000,0.000454,199346
27129484,1773872295,34.53368378,1.028151,1000000000,0.000456,199384
27131484,1773874295,34.32271526,1.028247,1000000000,0.000456,199390
27133484,1773876295,34.11024935,1.028344,1000000000,0.000456,199397
27135484,1773878295,35.98572534,1.027491,1000000000,0.000454,199337
27137484,1773880295,35.78946944,1.027580,1000000000,0.000454,199343
27139484,1773882295,34.28136849,1.028266,1000000000,0.000456,199392
27141484,1773884295,35.04655364,1.027917,1000000000,0.000455,199367
27143484,1773886295,35.45370093,1.027732,1000000000,0.000454,199354
27145484,1773888295,35.97292791,1.027497,1000000000,0.000454,199338
27147484,1773890295,37.59469777,1.026763,1000000000,0.000451,199286
27149484,1773892295,37.30104489,1.026895,1000000000,0.000452,199295
27151484,1773894295,35.20887485,1.027844,1000000000,0.000455,199362
27153484,1773896295,34.79302053,1.028033,1000000000,0.000455,199375
27155484,1773898295,33.85348275,1.028461,1000000000,0.000457,199405
27157484,1773900295,33.29393671,1.028717,1000000000,0.000458,199423
27159484,1773902295,32.72674194,1.028977,1000000000,0.000458,199441
27161484,1773904295,31.28428714,1.029640,1000000000,0.000461,199488
27163484,1773906295,30.96615408,1.029786,1000000000,0.000461,199498
27165484,1773908295,30.79555628,1.029865,1000000000,0.000461,199503
27167484,1773910295,30.22895040,1.030126,1000000000,0.000462,199522
27169484,1773912295,32.68243045,1.028997,1000000000,0.000458,199443
27171484,1773914295,33.92053754,1.028431,1000000000,0.000457,199403
27173484,1773916295,32.82393029,1.028932,1000000000,0.000458,199438
27175484,1773918295,31.62946377,1.029481,1000000000,0.000460,199477
27177484,1773920295,30.74393764,1.029889,1000000000,0.000461,199505
27179484,1773922295,29.93755685,1.030261,1000000000,0.000463,199531
27181484,1773924295,29.26093908,1.030574,1000000000,0.000464,199553
27183484,1773926295,24.75286936,1.032679,1000000000,0.000470,199699
27185484,1773928295,26.54561020,1.031838,1000000000,0.000468,199641
27187484,1773930295,24.30097008,1.032892,1000000000,0.000471,199713
27189484,1773932295,24.48205931,1.032807,1000000000,0.000471,199708
27191484,1773934295,23.06379138,1.033476,1000000000,0.000473,199754
27193484,1773936295,23.30039678,1.033364,1000000000,0.000473,199746
27195484,1773938295,22.71960727,1.033639,1000000000,0.000473,199765
27197484,1773940295,22.42609958,1.033778,1000000000,0.000474,199775
27199484,1773942295,23.58043140,1.033232,1000000000,0.000472,199737
27201484,1773944295,24.74852576,1.032681,1000000000,0.000470,199699
27203484,1773946295,23.56157297,1.033241,1000000000,0.000472,199738
27205484,1773948295,28.82239551,1.030778,1000000000,0.000464,199567
27207484,1773950295,27.05933945,1.031598,1000000000,0.000467,199624
27209484,1773952295,27.07087903,1.031593,1000000000,0.000467,199624
27211484,1773954295,27.95733954,1.031180,1000000000,0.000465,199595
27213484,1773956295,28.10423954,1.031112,1000000000,0.000465,199590
27215484,1773958295,28.17191702,1.031080,1000000000,0.000465,199588
27217484,1773960295,26.52684233,1.031847,1000000000,0.000468,199641
27219484,1773962295,27.30450901,1.031484,1000000000,0.000466,199616
27221484,1773964295,26.25536633,1.031974,1000000000,0.000468,199650
27223484,1773966295,26.71738185,1.031758,1000000000,0.000467,199635
27225484,1773968295,27.45156408,1.031415,1000000000,0.000466,199611
27227484,1773970295,28.79218929,1.030792,1000000000,0.000464,199568
27229484,1773972295,28.06679775,1.031129,1000000000,0.000465,199591
27231484,1773974295,26.26547662,1.031970,1000000000,0.000468,199650
27233484,1773976295,27.76862270,1.031268,1000000000,0.000466,199601
27235484,1773978295,28.30581024,1.031018,1000000000,0.000465,199584
27237484,1773980295,29.17469271,1.030614,1000000000,0.000464,199556
27239484,1773982295,27.36074008,1.031458,1000000000,0.000466,199614
27241484,1773984295,28.18775536,1.031073,1000000000,0.000465,199587
27243484,1773986295,26.98288435,1.031634,1000000000,0.000467,199626
27245484,1773988295,26.65531861,1.031787,1000000000,0.000467,199637
27247484,1773990295,24.97290531,1.032576,1000000000,0.000470,199692
27249484,1773992295,27.96886237,1.031175,1000000000,0.000465,199595
27251484,1773994295,31.59223401,1.029498,1000000000,0.000460,199478
27253484,1773996295,30.40831194,1.030044,1000000000,0.000462,199516
27255484,1773998295,28.71738659,1.030827,1000000000,0.000464,199570
27257484,1774000295,27.05212711,1.031602,1000000000,0.000467,199624
27259484,1774002295,26.00400017,1.032092,1000000000,0.000468,199658
27261484,1774004295,28.05671688,1.031134,1000000000,0.000465,199592
27263484,1774006295,28.18919519,1.031072,1000000000,0.000465,199587
27265484,1774008295,27.27134470,1.031500,1000000000,0.000466,199617
27267484,1774010295,27.00308096,1.031625,1000000000,0.000467,199626
27269484,1774012295,26.53983553,1.031841,1000000000,0.000468,199641
27271484,1774014295,26.76500754,1.031736,1000000000,0.000467,199634
27273484,1774016295,24.84118271,1.032638,1000000000,0.000470,199696
27275484,1774018295,25.96932094,1.032108,1000000000,0.000468,199659
27277484,1774020295,25.82335780,1.032177,1000000000,0.000469,199664
27279484,1774022295,25.84214707,1.032168,1000000000,0.000469,199663
27281484,1774024295,26.49796758,1.031861,1000000000,0.000468,199642
27283484,1774026295,26.79242673,1.031723,1000000000,0.000467,199633
27285484,1774028295,24.73404685,1.032688,1000000000,0.000470,199699
27287484,1774030295,26.04301198,1.032074,1000000000,0.000468,199657
27289484,1774032295,24.66743948,1.032719,1000000000,0.000470,199702
27291484,1774034295,24.62978865,1.032737,1000000000,0.000471,199703
27293484,1774036295,24.87303031,1.032623,1000000000,0.000470,199695
27295484,1774038295,25.57904516,1.032291,1000000000,0.000469,199672
27297484,1774040295,26.06323935,1.032064,1000000000,0.000468,199656
27299484,1774042295,28.44687070,1.030952,1000000000,0.000465,199579
27301484,1774044295,30.57041023,1.029969,1000000000,0.000462,199511
27303484,1774046295,29.07405680,1.030661,1000000000,0.000464,199559
27305484,1774048295,28.09127917,1.031118,1000000000,0.000465,199591
27307484,1774050295,27.86514919,1.031223,1000000000,0.000466,199598
27309484,1774052295,28.14743878,1.031091,1000000000,0.000465,199589
27311484,1774054295,28.39217760,1.030978,1000000000,0.000465,199581
27313484,1774056295,28.82958725,1.030774,1000000000,0.000464,199567
27315484,1774058295,28.23814739,1.031049,1000000000,0.000465,199586
27317484,1774060295,28.53034033,1.030913,1000000000,0.000465,199576
27319484,1774062295,28.88424175,1.030749,1000000000,0.000464,199565
27321484,1774064295,28.70156178,1.030834,1000000000,0.000464,199571
27323484,1774066295,29.21637995,1.030595,1000000000,0.000464,199554
27325484,1774068295,28.64545240,1.030860,1000000000,0.000464,199573
27327484,1774070295,28.99353630,1.030698,1000000000,0.000464,199561
27329484,1774072295,28.97915654,1.030705,1000000000,0.000464,199562
27331484,1774074295,28.92594852,1.030730,1000000000,0.000464,199564
27333484,1774076295,28.92882475,1.030728,1000000000,0.000464,199564
27335484,1774078295,29.68624571,1.030377,1000000000,0.000463,199539
27337484,1774080295,29.17038008,1.030616,1000000000,0.000464,199556
27339484,1774082295,28.56199828,1.030899,1000000000,0.000465,199575
27341484,1774084295,29.14450365,1.030628,1000000000,0.000464,199557
27343484,1774086295,29.33136471,1.030542,1000000000,0.000463,199551
27345484,1774088295,29.29687152,1.030558,1000000000,0.000463,199552
27347484,1774090295,29.02517060,1.030684,1000000000,0.000464,199560
27349484,1774092295,28.89574735,1.030744,1000000000,0.000464,199565
27351484,1774094295,29.22212970,1.030592,1000000000,0.000464,199554
27353484,1774096295,29.59862191,1.030418,1000000000,0.000463,199542
27355484,1774098295,29.42764804,1.030497,1000000000,0.000463,199547
27357484,1774100295,29.41758929,1.030502,1000000000,0.000463,199548
27359484,1774102295,29.52966333,1.030450,1000000000,0.000463,199544
27361484,1774104295,30.03805283,1.030215,1000000000,0.000462,199528
27363484,1774106295,28.18487569,1.031074,1000000000,0.000465,199588
27365484,1774108295,28.90006189,1.030742,1000000000,0.000464,199565
27367484,1774110295,28.45550601,1.030948,1000000000,0.000465,199579
27369484,1774112295,27.70666493,1.031297,1000000000,0.000466,199603
27371484,1774114295,27.81616748,1.031246,1000000000,0.000466,199600
27373484,1774116295,27.96166063,1.031178,1000000000,0.000465,199595
27375484,1774118295,28.65120744,1.030857,1000000000,0.000464,199573
27377484,1774120295,28.50299807,1.030926,1000000000,0.000465,199577
27379484,1774122295,28.46126282,1.030946,1000000000,0.000465,199579
27381484,1774124295,28.39217760,1.030978,1000000000,0.000465,199581
27383484,1774126295,28.99209834,1.030699,1000000000,0.000464,199562
27385484,1774128295,28.81520368,1.030781,1000000000,0.000464,199567
27387484,1774130295,28.80945016,1.030784,1000000000,0.000464,199567
27389484,1774132295,28.45550601,1.030948,1000000000,0.000465,199579
27391484,1774134295,28.07687845,1.031124,1000000000,0.000465,199591
27393484,1774136295,27.73404239,1.031284,1000000000,0.000466,199602
27395484,1774138295,17.54959864,1.036107,1000000000,0.000482,199934
27397484,1774140295,19.54021224,1.035152,1000000000,0.000478,199869
27399484,1774142295,19.18965725,1.035320,1000000000,0.000479,199880
27401484,1774144295,19.10490957,1.035360,1000000000,0.000479,199883
27403484,1774146295,19.94310178,1.034959,1000000000,0.000478,199856
27405484,1774148295,21.39625897,1.034267,1000000000,0.000475,199808
27407484,1774150295,23.34828739,1.033341,1000000000,0.000472,199744
27409484,1774152295,23.43244973,1.033302,1000000000,0.000472,199742
27411484,1774154295,23.58188202,1.033231,1000000000,0.000472,199737
27413484,1774156295,23.58478326,1.033230,1000000000,0.000472,199737
27415484,1774158295,23.17267022,1.033424,1000000000,0.000473,199750
27417484,1774160295,22.27057077,1.033851,1000000000,0.000474,199780
27419484,1774162295,22.27783935,1.033848,1000000000,0.000474,199779
27421484,1774164295,22.49004391,1.033747,1000000000,0.000474,199772
27423484,1774166295,20.62857098,1.034632,1000000000,0.000477,199833
27425484,1774168295,17.64188686,1.036063,1000000000,0.000481,199931
27427484,1774170295,18.90906817,1.035454,1000000000,0.000479,199890
27429484,1774172295,18.92076196,1.035448,1000000000,0.000479,199889
27431484,1774174295,18.35920693,1.035718,1000000000,0.000480,199908
27433484,1774176295,18.01675540,1.035882,1000000000,0.000481,199919
27435484,1774178295,18.32409255,1.035735,1000000000,0.000480,199909
27437484,1774180295,16.85039028,1.036444,1000000000,0.000483,199957
27439484,1774182295,18.10750917,1.035839,1000000000,0.000481,199916
27441484,1774184295,18.26556410,1.035763,1000000000,0.000480,199911
27443484,1774186295,18.98507379,1.035418,1000000000,0.000479,199887
27445484,1774188295,17.10260842,1.036323,1000000000,0.000482,199949
27447484,1774190295,18.10458184,1.035840,1000000000,0.000481,199916
27449484,1774192295,18.24946779,1.035771,1000000000,0.000480,199911
27451484,1774194295,17.95087726,1.035914,1000000000,0.000481,199921
27453484,1774196295,18.47624023,1.035662,1000000000,0.000480,199904
27455484,1774198295,18.33579757,1.035729,1000000000,0.000480,199908
27457484,1774200295,18.45283537,1.035673,1000000000,0.000480,199904
27459484,1774202295,18.14849032,1.035819,1000000000,0.000481,199915
27461484,1774204295,17.86449290,1.035956,1000000000,0.000481,199924
27463484,1774206295,15.99323961,1.036859,1000000000,0.000484,199985
27465484,1774208295,15.70088593,1.037000,1000000000,0.000484,199995
27467484,1774210295,16.22819576,1.036745,1000000000,0.000484,199978
27469484,1774212295,15.91098347,1.036898,1000000000,0.000484,199988
27471484,1774214295,12.48303344,1.038567,1000000000,0.000490,200101
27473484,1774216295,13.03676845,1.038296,1000000000,0.000489,200083
27475484,1774218295,14.06315738,1.037796,1000000000,0.000487,200049
27477484,1774220295,15.42897341,1.037132,1000000000,0.000485,200004
27479484,1774222295,15.85809863,1.036924,1000000000,0.000484,199990
27481484,1774224295,14.44024200,1.037612,1000000000,0.000486,200037
27483484,1774226295,12.79466416,1.038415,1000000000,0.000489,200091
27485484,1774228295,13.98063879,1.037836,1000000000,0.000487,200052
27487484,1774230295,14.30769997,1.037677,1000000000,0.000487,200041
27489484,1774232295,13.53838308,1.038051,1000000000,0.000488,200066
27491484,1774234295,15.41868243,1.037137,1000000000,0.000485,200004
27493484,1774236295,14.89655371,1.037390,1000000000,0.000486,200022
27495484,1774238295,14.33715626,1.037662,1000000000,0.000487,200040
27497484,1774240295,14.69640768,1.037488,1000000000,0.000486,200028
27499484,1774242295,16.38233633,1.036670,1000000000,0.000483,199973
27501484,1774244295,16.35151134,1.036685,1000000000,0.000483,199974
27503484,1774246295,15.40986146,1.037141,1000000000,0.000485,200005
27505484,1774248295,11.41843529,1.039090,1000000000,0.000491,200137
27507484,1774250295,11.80161145,1.038901,1000000000,0.000491,200124
27509484,1774252295,13.29205381,1.038172,1000000000,0.000488,200075
27511484,1774254295,14.51828095,1.037574,1000000000,0.000486,200034
27513484,1774256295,13.37909179,1.038129,1000000000,0.000488,200072
27515484,1774258295,12.63960737,1.038491,1000000000,0.000489,200096
27517484,1774260295,13.05447959,1.038288,1000000000,0.000489,200082
27519484,1774262295,12.88915543,1.038369,1000000000,0.000489,200088
27521484,1774264295,32.72245387,1.028979,1000000000,0.000458,199442
