block,timestamp,amount0,amount1,total_supply,price,tick
27043484,1773786295,1720.20913352,0.270333,1000000000,0.000429,198774
27045484,1773788295,1706.20840676,0.276363,1000000000,0.000430,198801
27047484,1773790295,1703.27036820,0.277641,1000000000,0.000430,198806
27049484,1773792295,1684.98207674,0.285536,1000000000,0.000432,198841
27051484,1773794295,1667.65224537,0.293056,1000000000,0.000433,198874
27053484,1773796295,1705.58550273,0.276707,1000000000,0.000430,198802
27055484,1773798295,1711.96726558,0.273978,1000000000,0.000429,198790
27057484,1773800295,1718.82813087,0.271048,1000000000,0.000429,198777
27059484,1773802295,1721.27468900,0.270010,1000000000,0.000429,198773
27061484,1773804295,1730.47366995,0.266083,1000000000,0.000428,198756
27063484,1773806295,1736.97874153,0.263314,1000000000,0.000427,198744
27065484,1773808295,1718.95904003,0.271038,1000000000,0.000429,198777
27067484,1773810295,1710.84147514,0.274527,1000000000,0.000430,198793
27069484,1773812295,1703.57291359,0.277660,1000000000,0.000430,198806
27071484,1773814295,1692.44724089,0.282466,1000000000,0.000431,198827
27073484,1773816295,1700.87253936,0.278850,1000000000,0.000430,198812
27075484,1773818295,1691.58873704,0.282860,1000000000,0.000431,198829
27077484,1773820295,1680.02902512,0.287861,1000000000,0.000432,198851
27079484,1773822295,1692.29739575,0.282574,1000000000,0.000431,198828
27081484,1773824295,1698.62531320,0.279854,1000000000,0.000431,198816
27083484,1773826295,1710.27424653,0.274851,1000000000,0.000430,198794
27085484,1773828295,1707.58815114,0.276009,1000000000,0.000430,198799
27087484,1773830295,1700.29684485,0.279155,1000000000,0.000430,198813
27089484,1773832295,1682.10485370,0.287039,1000000000,0.000432,198847
27091484,1773834295,1586.98674337,0.328614,1000000000,0.000440,199028
27093484,1773836295,1558.64676889,0.341188,1000000000,0.000442,199082
27095484,1773838295,1514.24718521,0.361073,1000000000,0.000446,199168
27097484,1773840295,1508.22592915,0.363847,1000000000,0.000447,199180
27099484,1773842295,1489.44319203,0.372335,1000000000,0.000448,199216
27101484,1773844295,1458.99957331,0.386114,1000000000,0.000451,199275
27103484,1773846295,1387.22158633,0.418860,1000000000,0.000457,199415
27105484,1773848295,1386.84319467,0.419140,1000000000,0.000457,199416
27107484,1773850295,1368.27828379,0.427729,1000000000,0.000459,199452
27109484,1773852295,1374.60803848,0.424915,1000000000,0.000458,199441
27111484,1773854295,1375.73284626,0.424450,1000000000,0.000458,199439
27113484,1773856295,1428.56341493,0.400431,1000000000,0.000454,199336
27115484,1773858295,1408.32013547,0.409731,1000000000,0.000455,199376
27117484,1773860295,1369.76422889,0.427447,1000000000,0.000459,199451
27119484,1773862295,1404.10420144,0.411788,1000000000,0.000456,199385
27121484,1773864295,1380.17387827,0.422753,1000000000,0.000458,199431
27123484,1773866295,1378.28466890,0.423682,1000000000,0.000458,199435
27125484,1773868295,1401.87410061,0.412936,1000000000,0.000456,199390
27127484,1773870295,1424.51069481,0.402679,1000000000,0.000454,199346
27129484,1773872295,1405.22943091,0.411488,1000000000,0.000456,199384
27131484,1773874295,1401.80032694,0.413076,1000000000,0.000456,199390
27133484,1773876295,1398.34879174,0.414675,1000000000,0.000456,199397
27135484,1773878295,1429.36104924,0.400590,1000000000,0.000454,199337
27137484,1773880295,1426.20619992,0.402060,1000000000,0.000454,199343
27139484,1773882295,1401.38026883,0.413387,1000000000,0.000456,199392
27141484,1773884295,1414.07025528,0.407633,1000000000,0.000455,199367
27143484,1773886295,1420.86395843,0.404577,1000000000,0.000454,199354
27145484,1773888295,1429.46263842,0.400686,1000000000,0.000454,199338
27147484,1773890295,1456.28799522,0.388574,1000000000,0.000451,199286
27149484,1773892295,1451.60106399,0.390762,1000000000,0.000452,199295
27151484,1773894295,1417.14545699,0.406414,1000000000,0.000455,199362
27153484,1773896295,1410.33136924,0.409538,1000000000,0.000455,199375
27155484,1773898295,1394.87523762,0.416610,1000000000,0.000457,199405
27157484,1773900295,1385.67897404,0.420833,1000000000,0.000458,199423
27159484,1773902295,1376.38772112,0.425120,1000000000,0.000458,199441
27161484,1773904295,1352.64586678,0.436059,1000000000,0.000461,199488
27163484,1773906295,1347.52510006,0.438479,1000000000,0.000461,199498
27165484,1773908295,1344.77322625,0.439777,1000000000,0.000461,199503
27167484,1773910295,1335.47331048,0.444095,1000000000,0.000462,199522
27169484,1773912295,1376.04936207,0.425455,1000000000,0.000458,199443
27171484,1773914295,1396.64937480,0.416105,1000000000,0.000457,199403
27173484,1773916295,1378.63197893,0.424385,1000000000,0.000458,199438
27175484,1773918295,1358.94714879,0.433437,1000000000,0.000460,199477
27177484,1773920295,1344.38399234,0.440170,1000000000,0.000461,199505
27179484,1773922295,1331.11134748,0.446318,1000000000,0.000463,199531
27181484,1773924295,1319.98552379,0.451489,1000000000,0.000464,199553
27183484,1773926295,1245.77895814,0.486233,1000000000,0.000470,199699
27185484,1773928295,1275.59166030,0.472356,1000000000,0.000468,199641
27187484,1773930295,1238.67488034,0.489744,1000000000,0.000471,199713
27189484,1773932295,1241.76768420,0.488336,1000000000,0.000471,199708
27191484,1773934295,1218.48672961,0.499382,1000000000,0.000473,199754
27193484,1773936295,1222.49326085,0.497536,1000000000,0.000473,199746
27195484,1773938295,1213.00162071,0.502070,1000000000,0.000473,199765
27197484,1773940295,1208.22695488,0.504365,1000000000,0.000474,199775
27199484,1773942295,1227.36889906,0.495353,1000000000,0.000472,199737
27201484,1773944295,1246.71660918,0.486267,1000000000,0.000470,199699
27203484,1773946295,1227.15903794,0.495499,1000000000,0.000472,199738
27205484,1773948295,1314.18583739,0.454847,1000000000,0.000464,199567
27207484,1773950295,1285.17464911,0.468394,1000000000,0.000467,199624
27209484,1773952295,1285.40908449,0.468305,1000000000,0.000467,199624
27211484,1773954295,1300.07809113,0.461484,1000000000,0.000465,199595
27213484,1773956295,1302.54546543,0.460356,1000000000,0.000465,199590
27215484,1773958295,1303.71332154,0.459836,1000000000,0.000465,199588
27217484,1773960295,1276.63299355,0.472501,1000000000,0.000468,199641
27219484,1773962295,1289.51330640,0.466505,1000000000,0.000466,199616
27221484,1773964295,1272.24866430,0.474597,1000000000,0.000468,199650
27223484,1773966295,1279.93638811,0.471030,1000000000,0.000467,199635
27225484,1773968295,1292.10815032,0.465373,1000000000,0.000466,199611
27227484,1773970295,1314.30359330,0.455079,1000000000,0.000464,199568
27229484,1773972295,1302.39023367,0.460643,1000000000,0.000465,199591
27231484,1773974295,1272.69972735,0.474519,1000000000,0.000468,199650
27233484,1773976295,1297.55811936,0.462935,1000000000,0.000466,199601
27235484,1773978295,1306.46219427,0.458808,1000000000,0.000465,199584
27237484,1773980295,1320.85058893,0.452149,1000000000,0.000464,199556
27239484,1773982295,1290.94059707,0.466072,1000000000,0.000466,199614
27241484,1773984295,1304.62363473,0.459715,1000000000,0.000465,199587
27243484,1773986295,1284.78510105,0.468983,1000000000,0.000467,199626
27245484,1773988295,1279.40877035,0.471509,1000000000,0.000467,199637
27247484,1773990295,1251.69923583,0.484525,1000000000,0.000470,199692
27249484,1773992295,1301.22565931,0.461396,1000000000,0.000465,199595
27251484,1773994295,1361.12890991,0.433720,1000000000,0.000460,199478
27253484,1773996295,1341.66144133,0.442727,1000000000,0.000462,199516
27255484,1773998295,1313.79912587,0.455652,1000000000,0.000464,199570
27257484,1774000295,1286.36430521,0.468449,1000000000,0.000467,199624
27259484,1774002295,1269.11794657,0.476540,1000000000,0.000468,199658
27261484,1774004295,1303.04363791,0.460721,1000000000,0.000465,199592
27263484,1774006295,1305.27818828,0.459704,1000000000,0.000465,199587
27265484,1774008295,1290.18699528,0.466761,1000000000,0.000466,199617
27267484,1774010295,1285.82679444,0.468827,1000000000,0.000467,199626
27269484,1774012295,1278.22228014,0.472400,1000000000,0.000468,199641
27271484,1774014295,1282.12784655,0.470663,1000000000,0.000467,199634
27273484,1774016295,1250.56819708,0.485548,1000000000,0.000470,199696
27275484,1774018295,1269.36794029,0.476808,1000000000,0.000468,199659
27277484,1774020295,1267.08949492,0.477937,1000000000,0.000469,199664
27279484,1774022295,1267.50099358,0.477791,1000000000,0.000469,199663
27281484,1774024295,1278.39819322,0.472723,1000000000,0.000468,199642
27283484,1774026295,1283.34081694,0.470451,1000000000,0.000467,199633
27285484,1774028295,1249.46007956,0.486379,1000000000,0.000470,199699
27287484,1774030295,1271.13161094,0.476238,1000000000,0.000468,199657
27289484,1774032295,1248.49460310,0.486896,1000000000,0.000470,199702
27291484,1774034295,1247.92392224,0.487189,1000000000,0.000471,199703
27293484,1774036295,1252.00293583,0.485300,1000000000,0.000470,199695
27295484,1774038295,1263.69261438,0.479828,1000000000,0.000469,199672
27297484,1774040295,1271.72061306,0.476082,1000000000,0.000468,199656
27299484,1774042295,1311.12900722,0.457726,1000000000,0.000465,199579
27301484,1774044295,1346.26291983,0.441492,1000000000,0.000462,199511
27303484,1774046295,1321.59369110,0.452920,1000000000,0.000464,199559
27305484,1774048295,1305.40566908,0.460455,1000000000,0.000465,199591
27307484,1774050295,1301.68275732,0.462193,1000000000,0.000466,199598
27309484,1774052295,1306.35603238,0.460024,1000000000,0.000465,199589
27311484,1774054295,1310.43022244,0.458146,1000000000,0.000465,199581
27313484,1774056295,1317.67971404,0.454792,1000000000,0.000464,199567
27315484,1774058295,1307.93734240,0.459328,1000000000,0.000465,199586
27317484,1774060295,1312.77058493,0.457086,1000000000,0.000465,199576
27319484,1774062295,1318.62759910,0.454373,1000000000,0.000464,199565
27321484,1774064295,1315.61640001,0.455773,1000000000,0.000464,199571
27323484,1774066295,1324.12370780,0.451830,1000000000,0.000464,199554
27325484,1774068295,1314.70830747,0.456203,1000000000,0.000464,199573
27327484,1774070295,1320.47114559,0.453536,1000000000,0.000464,199561
27329484,1774072295,1320.24359622,0.453646,1000000000,0.000464,199562
27331484,1774074295,1319.36771300,0.454054,1000000000,0.000464,199564
27333484,1774076295,1319.41537682,0.454032,1000000000,0.000464,199564
27335484,1774078295,1331.93126858,0.448238,1000000000,0.000463,199539
27337484,1774080295,1323.44529140,0.452182,1000000000,0.000464,199556
27339484,1774082295,1313.41739891,0.456843,1000000000,0.000465,199575
27341484,1774084295,1323.04361789,0.452380,1000000000,0.000464,199557
27343484,1774086295,1326.13366282,0.450951,1000000000,0.000463,199551
27345484,1774088295,1325.56706710,0.451215,1000000000,0.000463,199552
27347484,1774090295,1321.08679881,0.453294,1000000000,0.000464,199560
27349484,1774092295,1318.95440301,0.454285,1000000000,0.000464,199565
27351484,1774094295,1324.34779960,0.451786,1000000000,0.000464,199554
27353484,1774096295,1330.57021639,0.448907,1000000000,0.000463,199542
27355484,1774098295,1327.75103507,0.450214,1000000000,0.000463,199547
27357484,1774100295,1327.58707420,0.450291,1000000000,0.000463,199548
27359484,1774102295,1329.44671041,0.449434,1000000000,0.000463,199544
27361484,1774104295,1337.87815723,0.445551,1000000000,0.000462,199528
27363484,1774106295,1307.32466673,0.459737,1000000000,0.000465,199588
27365484,1774108295,1319.16382281,0.454252,1000000000,0.000464,199565
27367484,1774110295,1311.83843303,0.457660,1000000000,0.000465,199579
27369484,1774112295,1299.49696356,0.463411,1000000000,0.000466,199603
27371484,1774114295,1301.32038278,0.462569,1000000000,0.000466,199600
27373484,1774116295,1303.72836755,0.461451,1000000000,0.000465,199595
27375484,1774118295,1315.12213884,0.456159,1000000000,0.000464,199573
27377484,1774120295,1312.68429407,0.457296,1000000000,0.000465,199577
27379484,1774122295,1311.99637484,0.457616,1000000000,0.000465,199579
27381484,1774124295,1310.85888451,0.458146,1000000000,0.000465,199581
27383484,1774126295,1320.77208471,0.453547,1000000000,0.000464,199562
27385484,1774128295,1317.85793585,0.454902,1000000000,0.000464,199567
27387484,1774130295,1317.76741803,0.454946,1000000000,0.000464,199567
27389484,1774132295,1311.93034359,0.457660,1000000000,0.000465,199579
27391484,1774134295,1305.68719564,0.460566,1000000000,0.000465,199591
27393484,1774136295,1300.03303302,0.463201,1000000000,0.000466,199602
27395484,1774138295,1132.40671060,0.542817,1000000000,0.000482,199934
27397484,1774140295,1165.42465411,0.527047,1000000000,0.000478,199869
27399484,1774142295,1159.73380920,0.529816,1000000000,0.000479,199880
27401484,1774144295,1158.37899403,0.530486,1000000000,0.000479,199883
27403484,1774146295,1172.24787206,0.523867,1000000000,0.000478,199856
27405484,1774148295,1196.31143260,0.512435,1000000000,0.000475,199808
27407484,1774150295,1228.59668813,0.497162,1000000000,0.000472,199744
27409484,1774152295,1230.04593027,0.496506,1000000000,0.000472,199742
27411484,1774154295,1232.60018607,0.495341,1000000000,0.000472,199737
27413484,1774156295,1232.67201075,0.495319,1000000000,0.000472,199737
27415484,1774158295,1225.88386383,0.498532,1000000000,0.000473,199750
27417484,1774160295,1211.01564654,0.505582,1000000000,0.000474,199780
27419484,1774162295,1211.15250440,0.505525,1000000000,0.000474,199779
27421484,1774164295,1214.66731967,0.503865,1000000000,0.000474,199772
27423484,1774166295,1183.98527476,0.518468,1000000000,0.000477,199833
27425484,1774168295,1134.79907788,0.542083,1000000000,0.000481,199931
27427484,1774170295,1155.76275811,0.532036,1000000000,0.000479,199890
27429484,1774172295,1156.01518655,0.531943,1000000000,0.000479,199889
27431484,1774174295,1146.76692517,0.536390,1000000000,0.000480,199908
27433484,1774176295,1141.12676724,0.539107,1000000000,0.000481,199919
27435484,1774178295,1146.21177935,0.536669,1000000000,0.000480,199909
27437484,1774180295,1121.93506152,0.548381,1000000000,0.000483,199957
27439484,1774182295,1142.71917844,0.538387,1000000000,0.000481,199916
27441484,1774184295,1145.36888852,0.537133,1000000000,0.000480,199911
27443484,1774186295,1157.28987098,0.531434,1000000000,0.000479,199887
27445484,1774188295,1126.25710527,0.546372,1000000000,0.000482,199949
27447484,1774190295,1142.83876472,0.538410,1000000000,0.000481,199916
27449484,1774192295,1145.26548938,0.537261,1000000000,0.000480,199911
27451484,1774194295,1140.37171443,0.539630,1000000000,0.000481,199921
27453484,1774196295,1149.05670365,0.535463,1000000000,0.000480,199904
27455484,1774198295,1146.74713978,0.536576,1000000000,0.000480,199908
27457484,1774200295,1148.69036380,0.535648,1000000000,0.000480,199904
27459484,1774202295,1143.67365729,0.538061,1000000000,0.000481,199915
27461484,1774204295,1138.99485695,0.540315,1000000000,0.000481,199924
27463484,1774206295,1108.16761661,0.555219,1000000000,0.000484,199985
27465484,1774208295,1103.35917581,0.557556,1000000000,0.000484,199995
27467484,1774210295,1112.08598467,0.553343,1000000000,0.000484,199978
27469484,1774212295,1106.88274414,0.555876,1000000000,0.000484,199988
27471484,1774214295,1050.36895309,0.583426,1000000000,0.000490,200101
27473484,1774216295,1059.54917991,0.578954,1000000000,0.000489,200083
27475484,1774218295,1076.56589192,0.570688,1000000000,0.000487,200049
27477484,1774220295,1099.17583254,0.559731,1000000000,0.000485,200004
27479484,1774222295,1106.31205383,0.556299,1000000000,0.000484,199990
27481484,1774224295,1082.96559761,0.567658,1000000000,0.000486,200037
27483484,1774226295,1055.89342095,0.580908,1000000000,0.000489,200091
27485484,1774228295,1075.54766018,0.571351,1000000000,0.000487,200052
27487484,1774230295,1081.01177626,0.568723,1000000000,0.000487,200041
27489484,1774232295,1068.38319847,0.574911,1000000000,0.000488,200066
27491484,1774234295,1099.48611670,0.559814,1000000000,0.000485,200004
27493484,1774236295,1090.92249276,0.563996,1000000000,0.000486,200022
27495484,1774238295,1081.70563976,0.568486,1000000000,0.000487,200040
27497484,1774240295,1087.66103565,0.565602,1000000000,0.000486,200028
27499484,1774242295,1115.52635872,0.552112,1000000000,0.000483,199973
27501484,1774244295,1115.05115575,0.552358,1000000000,0.000483,199974
27503484,1774246295,1099.54451745,0.559884,1000000000,0.000485,200005
27505484,1774248295,1033.74096573,0.592045,1000000000,0.000491,200137
27507484,1774250295,1040.13681781,0.588939,1000000000,0.000491,200124
27509484,1774252295,1064.80887888,0.576896,1000000000,0.000488,200075
27511484,1774254295,1085.09142040,0.567031,1000000000,0.000486,200034
27513484,1774256295,1066.32816616,0.576194,1000000000,0.000488,200072
27515484,1774258295,1054.16614619,0.582160,1000000000,0.000489,200096
27517484,1774260295,1061.06887054,0.578811,1000000000,0.000489,200082
27519484,1774262295,1058.37337001,0.580145,1000000000,0.000489,200088
27521484,1774264295,1386.69885045,0.425153,1000000000,0.000458,199442
