block,timestamp,amount0,amount1,total_supply,price,tick
27075484,1773818295,233.17924971,0.913164,1000000000,0.000431,198829
27077484,1773820295,233.17924971,0.913164,1000000000,0.000432,198851
27079484,1773822295,233.17924971,0.913164,1000000000,0.000431,198828
27081484,1773824295,233.17924971,0.913164,1000000000,0.000431,198816
27083484,1773826295,233.17924971,0.913164,1000000000,0.000430,198794
27085484,1773828295,233.17924971,0.913164,1000000000,0.000430,198799
27087484,1773830295,233.17924971,0.913164,1000000000,0.000430,198813
27089484,1773832295,233.17924971,0.913164,1000000000,0.000432,198847
27091484,1773834295,233.17924971,0.913164,1000000000,0.000440,199028
27093484,1773836295,233.17924971,0.913164,1000000000,0.000442,199082
27095484,1773838295,233.17924971,0.913164,1000000000,0.000446,199168
27097484,1773840295,231.37027917,0.913971,1000000000,0.000447,199180
27099484,1773842295,225.09905066,0.916777,1000000000,0.000448,199216
27101484,1773844295,214.96699797,0.921331,1000000000,0.000451,199275
27103484,1773846295,189.45269086,0.932155,1000000000,0.000457,199415
27105484,1773848295,189.13624974,0.932299,1000000000,0.000457,199416
27107484,1773850295,179.45135752,0.936736,1000000000,0.000459,199452
27109484,1773852295,182.62068472,0.935282,1000000000,0.000458,199441
27111484,1773854295,183.14466066,0.935042,1000000000,0.000458,199439
27113484,1773856295,210.35700014,0.922636,1000000000,0.000454,199336
27115484,1773858295,199.78754388,0.927439,1000000000,0.000455,199376
27117484,1773860295,179.76837529,0.936590,1000000000,0.000459,199451
27119484,1773862295,197.45483420,0.928502,1000000000,0.000456,199385
27121484,1773864295,185.05734392,0.934166,1000000000,0.000458,199431
27123484,1773866295,184.00971726,0.934646,1000000000,0.000458,199435
27125484,1773868295,196.15439161,0.929095,1000000000,0.000456,199390
27127484,1773870295,207.79846544,0.923797,1000000000,0.000454,199346
27129484,1773872295,197.79508458,0.928347,1000000000,0.000456,199384
27131484,1773874295,195.99637230,0.929167,1000000000,0.000456,199390
27133484,1773876295,194.18489329,0.929993,1000000000,0.000456,199397
27135484,1773878295,210.17515422,0.922718,1000000000,0.000454,199337
27137484,1773880295,208.50188143,0.923477,1000000000,0.000454,199343
27139484,1773882295,195.64385081,0.929328,1000000000,0.000456,199392
27141484,1773884295,202.16780003,0.926356,1000000000,0.000455,199367
27143484,1773886295,205.63912755,0.924777,1000000000,0.000454,199354
27145484,1773888295,210.06604370,0.922768,1000000000,0.000454,199338
27147484,1773890295,223.89321262,0.916511,1000000000,0.000451,199286
27149484,1773892295,221.38953552,0.917642,1000000000,0.000452,199295
27151484,1773894295,203.55174658,0.925726,1000000000,0.000455,199362
27153484,1773896295,200.00618312,0.927340,1000000000,0.000455,199375
27155484,1773898295,191.99570778,0.930993,1000000000,0.000457,199405
27157484,1773900295,187.22503235,0.933174,1000000000,0.000458,199423
27159484,1773902295,182.38914402,0.935388,1000000000,0.000458,199441
27161484,1773904295,170.09081081,0.941039,1000000000,0.000461,199488
27163484,1773906295,167.37841639,0.942288,1000000000,0.000461,199498
27165484,1773908295,165.92390385,0.942959,1000000000,0.000461,199503
27167484,1773910295,161.09303641,0.945189,1000000000,0.000462,199522
27169484,1773912295,182.01134544,0.935561,1000000000,0.000458,199443
27171484,1773914295,192.56741522,0.930732,1000000000,0.000457,199403
27173484,1773916295,183.21776948,0.935008,1000000000,0.000458,199438
27175484,1773918295,173.03377805,0.939684,1000000000,0.000460,199477
27177484,1773920295,165.48380461,0.943162,1000000000,0.000461,199505
27179484,1773922295,158.60862240,0.946338,1000000000,0.000463,199531
27181484,1773924295,152.83979630,0.949009,1000000000,0.000464,199553
27183484,1773926295,114.40410770,0.966954,1000000000,0.000470,199699
27185484,1773928295,129.68897083,0.959786,1000000000,0.000468,199641
27187484,1773930295,110.55122583,0.968768,1000000000,0.000471,199713
27189484,1773932295,112.09518806,0.968041,1000000000,0.000471,199708
27191484,1773934295,100.00307142,0.973746,1000000000,0.000473,199754
27193484,1773936295,102.02036313,0.972792,1000000000,0.000473,199746
27195484,1773938295,97.06856642,0.975135,1000000000,0.000473,199765
27197484,1773940295,94.56612727,0.976320,1000000000,0.000474,199775
27199484,1773942295,104.40793121,0.971665,1000000000,0.000472,199737
27201484,1773944295,114.36707423,0.966972,1000000000,0.000470,199699
27203484,1773946295,104.24714474,0.971741,1000000000,0.000472,199738
27205484,1773948295,149.10078490,0.950743,1000000000,0.000464,199567
27207484,1773950295,134.06901349,0.957740,1000000000,0.000467,199624
27209484,1773952295,134.16739959,0.957694,1000000000,0.000467,199624
27211484,1773954295,141.72533958,0.954171,1000000000,0.000465,199595
27213484,1773956295,142.97780522,0.953588,1000000000,0.000465,199590
27215484,1773958295,143.55482172,0.953320,1000000000,0.000465,199588
27217484,1773960295,129.52895649,0.959861,1000000000,0.000468,199641
27219484,1773962295,136.15932292,0.956765,1000000000,0.000466,199616
27221484,1773964295,127.21435889,0.960944,1000000000,0.000468,199650
27223484,1773966295,131.15349157,0.959102,1000000000,0.000467,199635
27225484,1773968295,137.41311078,0.956180,1000000000,0.000466,199611
27227484,1773970295,148.84324741,0.950862,1000000000,0.000464,199568
27229484,1773972295,142.65857750,0.953737,1000000000,0.000465,199591
27231484,1773974295,127.30055897,0.960904,1000000000,0.000468,199650
27233484,1773976295,140.11634456,0.954920,1000000000,0.000466,199601
27235484,1773978295,144.69639193,0.952789,1000000000,0.000465,199584
27237484,1773980295,152.10446200,0.949349,1000000000,0.000464,199556
27239484,1773982295,136.63874760,0.956541,1000000000,0.000466,199614
27241484,1773984295,143.68985903,0.953257,1000000000,0.000465,199587
27243484,1773986295,133.41715920,0.958044,1000000000,0.000467,199626
27245484,1773988295,130.62434200,0.959349,1000000000,0.000467,199637
27247484,1773990295,116.28012864,0.966072,1000000000,0.000470,199692
27249484,1773992295,141.82358293,0.954125,1000000000,0.000465,199595
27251484,1773994295,172.71635804,0.939830,1000000000,0.000460,199478
27253484,1773996295,162.62226839,0.944483,1000000000,0.000462,199516
27255484,1773998295,148.20548151,0.951158,1000000000,0.000464,199570
27257484,1774000295,134.00752125,0.957769,1000000000,0.000467,199624
27259484,1774002295,125.07121739,0.961948,1000000000,0.000468,199658
27261484,1774004295,142.57262828,0.953777,1000000000,0.000465,199592
27263484,1774006295,143.70213498,0.953251,1000000000,0.000465,199587
27265484,1774008295,135.87656484,0.956896,1000000000,0.000466,199617
27267484,1774010295,133.58935497,0.957964,1000000000,0.000467,199626
27269484,1774012295,129.63973617,0.959809,1000000000,0.000468,199641
27271484,1774014295,131.55954704,0.958912,1000000000,0.000467,199634
27273484,1774016295,115.15706506,0.966600,1000000000,0.000470,199696
27275484,1774018295,124.77554313,0.962086,1000000000,0.000468,199659
27277484,1774020295,123.53106511,0.962669,1000000000,0.000469,199664
27279484,1774022295,123.69126196,0.962594,1000000000,0.000469,199663
27281484,1774024295,129.28277108,0.959976,1000000000,0.000468,199642
27283484,1774026295,131.79332235,0.958803,1000000000,0.000467,199633
27285484,1774028295,114.24362742,0.967030,1000000000,0.000470,199699
27287484,1774030295,125.40383106,0.961792,1000000000,0.000468,199657
27289484,1774032295,113.67573471,0.967297,1000000000,0.000470,199702
27291484,1774034295,113.35472470,0.967448,1000000000,0.000471,199703
27293484,1774036295,115.42859695,0.966473,1000000000,0.000470,199695
27295484,1774038295,121.44806172,0.963646,1000000000,0.000469,199672
27297484,1774040295,125.57628913,0.961711,1000000000,0.000468,199656
27299484,1774042295,145.89906985,0.952230,1000000000,0.000465,199579
27301484,1774044295,164.00431429,0.943845,1000000000,0.000462,199511
27303484,1774046295,151.24644270,0.949747,1000000000,0.000464,199559
27305484,1774048295,142.86730550,0.953640,1000000000,0.000465,199591
27307484,1774050295,140.93932699,0.954537,1000000000,0.000466,199598
27309484,1774052295,143.34612091,0.953417,1000000000,0.000465,199589
27311484,1774054295,145.43275786,0.952447,1000000000,0.000465,199581
27313484,1774056295,149.16210150,0.950714,1000000000,0.000464,199567
27315484,1774058295,144.11950021,0.953057,1000000000,0.000465,199586
27317484,1774060295,146.61072981,0.951899,1000000000,0.000465,199576
27319484,1774062295,149.62808441,0.950498,1000000000,0.000464,199565
27321484,1774064295,148.07055962,0.951221,1000000000,0.000464,199571
27323484,1774066295,152.45988635,0.949185,1000000000,0.000464,199554
27325484,1774068295,147.59217245,0.951443,1000000000,0.000464,199573
27327484,1774070295,150.55992697,0.950066,1000000000,0.000464,199561
27329484,1774072295,150.43732549,0.950123,1000000000,0.000464,199562
27331484,1774074295,149.98367530,0.950333,1000000000,0.000464,199564
27333484,1774076295,150.00819793,0.950322,1000000000,0.000464,199564
27335484,1774078295,156.46594996,0.947329,1000000000,0.000463,199539
27337484,1774080295,152.06769260,0.949366,1000000000,0.000464,199556
27339484,1774082295,146.88064472,0.951774,1000000000,0.000465,199575
27341484,1774084295,151.84707083,0.949469,1000000000,0.000464,199557
27343484,1774086295,153.44024347,0.948730,1000000000,0.000463,199551
27345484,1774088295,153.14615542,0.948867,1000000000,0.000463,199552
27347484,1774090295,150.82964021,0.949941,1000000000,0.000464,199560
27349484,1774092295,149.72618084,0.950453,1000000000,0.000464,199565
27351484,1774094295,152.50890852,0.949162,1000000000,0.000464,199554
27353484,1774096295,155.71887160,0.947675,1000000000,0.000463,199542
27355484,1774098295,154.26115274,0.948350,1000000000,0.000463,199547
27357484,1774100295,154.17539206,0.948390,1000000000,0.000463,199548
27359484,1774102295,155.13093250,0.947947,1000000000,0.000463,199544
27361484,1774104295,159.46544858,0.945941,1000000000,0.000462,199528
27363484,1774106295,143.66530705,0.953268,1000000000,0.000465,199588
27365484,1774108295,149.76296653,0.950436,1000000000,0.000464,199565
27367484,1774110295,145.97269429,0.952196,1000000000,0.000465,199579
27369484,1774112295,139.58809416,0.955166,1000000000,0.000466,199603
27371484,1774114295,140.52171016,0.954731,1000000000,0.000466,199600
27373484,1774116295,141.76218105,0.954154,1000000000,0.000465,199595
27375484,1774118295,147.64123979,0.951421,1000000000,0.000464,199573
27377484,1774120295,146.37761039,0.952008,1000000000,0.000465,199577
27379484,1774122295,146.02177668,0.952173,1000000000,0.000465,199579
27381484,1774124295,145.43275786,0.952447,1000000000,0.000465,199581
27383484,1774126295,150.54766695,0.950071,1000000000,0.000464,199562
27385484,1774128295,149.03946759,0.950771,1000000000,0.000464,199567
27387484,1774130295,148.99041323,0.950794,1000000000,0.000464,199567
27389484,1774132295,145.97269429,0.952196,1000000000,0.000465,199579
27391484,1774134295,142.74452532,0.953697,1000000000,0.000465,199591
27393484,1774136295,139.82151365,0.955058,1000000000,0.000466,199602
27395484,1774138295,52.98920332,0.996181,1000000000,0.000482,199934
27397484,1774140295,69.96112461,0.988035,1000000000,0.000478,199869
27399484,1774142295,66.97230162,0.989466,1000000000,0.000479,199880
27401484,1774144295,66.24974504,0.989812,1000000000,0.000479,199883
27403484,1774146295,73.39615070,0.986393,1000000000,0.000478,199856
27405484,1774148295,85.78573221,0.980488,1000000000,0.000475,199808
27407484,1774150295,102.42867730,0.972600,1000000000,0.000472,199744
27409484,1774152295,103.14624326,0.972261,1000000000,0.000472,199742
27411484,1774154295,104.42029920,0.971659,1000000000,0.000472,199737
27413484,1774156295,104.44503508,0.971647,1000000000,0.000472,199737
27415484,1774158295,100.93136966,0.973307,1000000000,0.000473,199750
27417484,1774160295,93.24009254,0.976949,1000000000,0.000474,199780
27419484,1774162295,93.30206427,0.976919,1000000000,0.000474,199779
27421484,1774164295,95.11131502,0.976062,1000000000,0.000474,199772
27423484,1774166295,79.24044376,0.983604,1000000000,0.000477,199833
27425484,1774168295,53.77605033,0.995802,1000000000,0.000481,199931
27427484,1774170295,64.58000623,0.990612,1000000000,0.000479,199890
27429484,1774172295,64.67970718,0.990564,1000000000,0.000479,199889
27431484,1774174295,59.89190318,0.992862,1000000000,0.000480,199908
27433484,1774176295,56.97217012,0.994265,1000000000,0.000481,199919
27435484,1774178295,59.59251890,0.993005,1000000000,0.000480,199909
27437484,1774180295,47.02777047,0.999055,1000000000,0.000483,199957
27439484,1774182295,57.74593447,0.993893,1000000000,0.000481,199916
27441484,1774184295,59.09350677,0.993245,1000000000,0.000480,199911
27443484,1774186295,65.22802823,0.990302,1000000000,0.000479,199887
27445484,1774188295,49.17817596,0.998018,1000000000,0.000482,199949
27447484,1774190295,57.72097613,0.993905,1000000000,0.000481,199916
27449484,1774192295,58.95627002,0.993311,1000000000,0.000480,199911
27451484,1774194295,56.41049473,0.994535,1000000000,0.000481,199921
27453484,1774196295,60.88972616,0.992383,1000000000,0.000480,199904
27455484,1774198295,59.69231558,0.992958,1000000000,0.000480,199908
27457484,1774200295,60.69017690,0.992478,1000000000,0.000480,199904
27459484,1774202295,58.09533864,0.993725,1000000000,0.000481,199915
27461484,1774204295,55.67398381,0.994889,1000000000,0.000481,199924
27463484,1774206295,39.71972553,1.002587,1000000000,0.000484,199985
27465484,1774208295,37.22712540,1.003794,1000000000,0.000484,199995
27467484,1774210295,41.72295570,1.001618,1000000000,0.000484,199978
27469484,1774212295,39.01841173,1.002927,1000000000,0.000484,199988
27471484,1774214295,9.79179633,1.017156,1000000000,0.000490,200101
27473484,1774216295,14.51292704,1.014847,1000000000,0.000489,200083
27475484,1774218295,23.26389318,1.010577,1000000000,0.000487,200049
27477484,1774220295,34.90880614,1.004918,1000000000,0.000485,200004
27479484,1774222295,38.56751694,1.003145,1000000000,0.000484,199990
27481484,1774224295,26.47890709,1.009012,1000000000,0.000486,200037
27483484,1774226295,12.44875198,1.015856,1000000000,0.000489,200091
27485484,1774228295,22.56034173,1.010920,1000000000,0.000487,200052
27487484,1774230295,25.34885708,1.009562,1000000000,0.000487,200041
27489484,1774232295,18.78968068,1.012758,1000000000,0.000488,200066
27491484,1774234295,34.82106554,1.004960,1000000000,0.000485,200004
27493484,1774236295,30.36940923,1.007121,1000000000,0.000486,200022
27495484,1774238295,25.60000069,1.009440,1000000000,0.000487,200040
27497484,1774240295,28.66296920,1.007950,1000000000,0.000486,200028
27499484,1774242295,43.03715433,1.000982,1000000000,0.000483,199973
27501484,1774244295,42.77434129,1.001109,1000000000,0.000483,199974
27503484,1774246295,34.74585813,1.004997,1000000000,0.000485,200005
27505484,1774248295,0.71505935,1.021609,1000000000,0.000491,200137
27507484,1774250295,3.98200961,1.020004,1000000000,0.000491,200124
27509484,1774252295,16.68948359,1.013783,1000000000,0.000488,200075
27511484,1774254295,27.14426526,1.008688,1000000000,0.000486,200034
27513484,1774256295,17.43156719,1.013421,1000000000,0.000488,200072
27515484,1774258295,11.12674173,1.016503,1000000000,0.000489,200096
27517484,1774260295,14.66393175,1.014773,1000000000,0.000489,200082
27519484,1774262295,13.25438218,1.015462,1000000000,0.000489,200088
27521484,1774264295,182.35258404,0.935405,1000000000,0.000458,199442
