block,timestamp,amount0,amount1,total_supply,price,tick
27077484,1773820295,413.23121420,0.837291,1000000000,0.000432,198851
27079484,1773822295,422.50019930,0.833291,1000000000,0.000431,198828
27081484,1773824295,427.27813740,0.831233,1000000000,0.000431,198816
27083484,1773826295,436.08125702,0.827448,1000000000,0.000430,198794
27085484,1773828295,434.04241757,0.828324,1000000000,0.000430,198799
27087484,1773830295,428.51046287,0.830704,1000000000,0.000430,198813
27089484,1773832295,414.68414923,0.836670,1000000000,0.000432,198847
27091484,1773834295,342.24217071,0.868126,1000000000,0.000440,199028
27093484,1773836295,326.64769034,0.875010,1000000000,0.000442,199082
27095484,1773838295,302.16663645,0.885896,1000000000,0.000446,199168
27097484,1773840295,298.77990593,0.887414,1000000000,0.000447,199180
27099484,1773842295,288.40883833,0.892061,1000000000,0.000448,199216
27101484,1773844295,271.64482897,0.899604,1000000000,0.000451,199275
27103484,1773846295,231.90196187,0.917531,1000000000,0.000457,199415
27105484,1773848295,231.72492635,0.917621,1000000000,0.000457,199416
27107484,1773850295,225.72696548,0.920375,1000000000,0.000459,199452
27109484,1773852295,227.71088759,0.919473,1000000000,0.000458,199441
27111484,1773854295,228.04538501,0.919324,1000000000,0.000458,199439
27113484,1773856295,244.95368212,0.911621,1000000000,0.000454,199336
27115484,1773858295,238.40933244,0.914603,1000000000,0.000455,199376
27117484,1773860295,225.99619331,0.920285,1000000000,0.000459,199451
27119484,1773862295,236.98587624,0.915263,1000000000,0.000456,199385
27121484,1773864295,229.29422446,0.918780,1000000000,0.000458,199431
27123484,1773866295,228.65529301,0.919078,1000000000,0.000458,199435
27125484,1773868295,236.20230266,0.915631,1000000000,0.000456,199390
27127484,1773870295,243.43984600,0.912342,1000000000,0.000454,199346
27129484,1773872295,237.23585653,0.915167,1000000000,0.000456,199384
27131484,1773874295,236.12345756,0.915676,1000000000,0.000456,199390
27133484,1773876295,235.00332143,0.916189,1000000000,0.000456,199397
27135484,1773878295,244.93619867,0.911672,1000000000,0.000454,199337
27137484,1773880295,243.90429120,0.912143,1000000000,0.000454,199343
27139484,1773882295,235.92635922,0.915776,1000000000,0.000456,199392
27141484,1773884295,239.98200737,0.913931,1000000000,0.000455,199367
27143484,1773886295,242.14342044,0.912951,1000000000,0.000454,199354
27145484,1773888295,244.89441694,0.911703,1000000000,0.000454,199338
27147484,1773890295,253.48430729,0.907818,1000000000,0.000451,199286
27149484,1773892295,251.94307760,0.908520,1000000000,0.000452,199295
27151484,1773894295,240.87415359,0.913540,1000000000,0.000455,199362
27153484,1773896295,238.67688456,0.914541,1000000000,0.000455,199375
27155484,1773898295,233.70753386,0.916810,1000000000,0.000457,199405
27157484,1773900295,230.74873685,0.918164,1000000000,0.000458,199423
27159484,1773902295,227.75204417,0.919539,1000000000,0.000458,199441
27161484,1773904295,220.12166827,0.923047,1000000000,0.000461,199488
27163484,1773906295,218.44837667,0.923823,1000000000,0.000461,199498
27165484,1773908295,217.55059158,0.924239,1000000000,0.000461,199503
27167484,1773910295,214.55549054,0.925624,1000000000,0.000462,199522
27169484,1773912295,227.55009411,0.919646,1000000000,0.000458,199443
27171484,1773914295,234.11789208,0.916648,1000000000,0.000457,199403
27173484,1773916295,228.31965835,0.919303,1000000000,0.000458,199438
27175484,1773918295,221.99905430,0.922206,1000000000,0.000460,199477
27177484,1773920295,217.31574759,0.924365,1000000000,0.000461,199505
27179484,1773922295,213.05009826,0.926337,1000000000,0.000463,199531
27181484,1773924295,209.47178997,0.927996,1000000000,0.000464,199553
27183484,1773926295,185.62420033,0.939138,1000000000,0.000470,199699
27185484,1773928295,195.13288415,0.934688,1000000000,0.000468,199641
27187484,1773930295,183.26143147,0.940264,1000000000,0.000471,199713
27189484,1773932295,184.22867930,0.939813,1000000000,0.000471,199708
27191484,1773934295,176.73146078,0.943355,1000000000,0.000473,199754
27193484,1773936295,177.99237840,0.942763,1000000000,0.000473,199746
27195484,1773938295,174.92571152,0.944217,1000000000,0.000473,199765
27197484,1773940295,173.37776957,0.944953,1000000000,0.000474,199775
27199484,1773942295,179.49583637,0.942063,1000000000,0.000472,199737
27201484,1773944295,185.68498223,0.939149,1000000000,0.000470,199699
27203484,1773946295,179.40442254,0.942110,1000000000,0.000472,199738
27205484,1773948295,207.26968980,0.929072,1000000000,0.000464,199567
27207484,1773950295,197.94400669,0.933417,1000000000,0.000467,199624
27209484,1773952295,198.00874298,0.933388,1000000000,0.000467,199624
27211484,1773954295,202.70450153,0.931201,1000000000,0.000465,199595
27213484,1773956295,203.48568938,0.930839,1000000000,0.000465,199590
27215484,1773958295,203.84816955,0.930672,1000000000,0.000465,199588
27217484,1773960295,195.14567479,0.934734,1000000000,0.000468,199641
27219484,1773962295,199.26609417,0.932811,1000000000,0.000466,199616
27221484,1773964295,193.71657712,0.935406,1000000000,0.000468,199650
27223484,1773966295,196.16748198,0.934262,1000000000,0.000467,199635
27225484,1773968295,200.05847051,0.932448,1000000000,0.000466,199611
27227484,1773970295,207.16094250,0.929147,1000000000,0.000464,199568
27229484,1773972295,203.32589372,0.930931,1000000000,0.000465,199591
27231484,1773974295,193.79368539,0.935381,1000000000,0.000468,199650
27233484,1773976295,201.75487010,0.931666,1000000000,0.000466,199601
27235484,1773978295,204.60168672,0.930343,1000000000,0.000465,199584
27237484,1773980295,209.20518301,0.928207,1000000000,0.000464,199556
27239484,1773982295,199.60519479,0.932672,1000000000,0.000466,199614
27241484,1773984295,203.98587091,0.930633,1000000000,0.000465,199587
27243484,1773986295,197.61168507,0.933606,1000000000,0.000467,199626
27245484,1773988295,195.88017039,0.934416,1000000000,0.000467,199637
27247484,1773990295,186.97894485,0.938590,1000000000,0.000470,199692
27249484,1773992295,202.84496214,0.931173,1000000000,0.000465,199595
27251484,1773994295,222.03406096,0.922297,1000000000,0.000460,199478
27253484,1773996295,215.77287151,0.925185,1000000000,0.000462,199516
27255484,1773998295,206.82556618,0.929331,1000000000,0.000464,199570
27257484,1774000295,198.01444887,0.933435,1000000000,0.000467,199624
27259484,1774002295,192.47043483,0.936029,1000000000,0.000468,199658
27261484,1774004295,203.34057168,0.930956,1000000000,0.000465,199592
27263484,1774006295,204.04584836,0.930630,1000000000,0.000465,199587
27265484,1774008295,199.19188257,0.932893,1000000000,0.000466,199617
27267484,1774010295,197.77739164,0.933556,1000000000,0.000467,199626
27269484,1774012295,195.32856736,0.934702,1000000000,0.000468,199641
27271484,1774014295,196.53624336,0.934145,1000000000,0.000467,199634
27273484,1774016295,186.36822481,0.938918,1000000000,0.000470,199696
27275484,1774018295,192.35511239,0.936115,1000000000,0.000468,199659
27277484,1774020295,191.59328161,0.936477,1000000000,0.000469,199664
27279484,1774022295,191.70116001,0.936431,1000000000,0.000469,199663
27281484,1774024295,195.17888965,0.934806,1000000000,0.000468,199642
27283484,1774026295,196.74450538,0.934077,1000000000,0.000467,199633
27285484,1774028295,185.85587896,0.939185,1000000000,0.000470,199699
27287484,1774030295,192.79064073,0.935933,1000000000,0.000468,199657
27289484,1774032295,185.51439515,0.939351,1000000000,0.000470,199702
27291484,1774034295,185.31929699,0.939445,1000000000,0.000471,199703
27293484,1774036295,186.61226951,0.938839,1000000000,0.000470,199695
27295484,1774038295,190.35272389,0.937084,1000000000,0.000469,199672
27297484,1774040295,192.91889464,0.935883,1000000000,0.000468,199656
27299484,1774042295,205.54251524,0.929996,1000000000,0.000465,199579
27301484,1774044295,216.79082401,0.924789,1000000000,0.000462,199511
27303484,1774046295,208.87199240,0.928454,1000000000,0.000464,199559
27305484,1774048295,203.67223334,0.930871,1000000000,0.000465,199591
27307484,1774050295,202.47595885,0.931428,1000000000,0.000466,199598
27309484,1774052295,203.97146859,0.930733,1000000000,0.000465,199589
27311484,1774054295,205.26991519,0.930130,1000000000,0.000465,199581
27313484,1774056295,207.58790000,0.929055,1000000000,0.000464,199567
27315484,1774058295,204.45863333,0.930509,1000000000,0.000465,199586
27317484,1774060295,206.00627841,0.929790,1000000000,0.000465,199576
27319484,1774062295,207.88102393,0.928920,1000000000,0.000464,199565
27321484,1774064295,206.91430769,0.929369,1000000000,0.000464,199571
27323484,1774066295,209.64042131,0.928105,1000000000,0.000464,199554
27325484,1774068295,206.61877799,0.929507,1000000000,0.000464,199573
27327484,1774070295,208.46288050,0.928652,1000000000,0.000464,199561
27329484,1774072295,208.38757161,0.928687,1000000000,0.000464,199562
27331484,1774074295,208.10609946,0.928818,1000000000,0.000464,199564
27333484,1774076295,208.12134109,0.928811,1000000000,0.000464,199564
27335484,1774078295,212.13207485,0.926953,1000000000,0.000463,199539
27337484,1774080295,209.40362171,0.928218,1000000000,0.000464,199556
27339484,1774082295,206.18418121,0.929713,1000000000,0.000465,199575
27341484,1774084295,209.26875071,0.928281,1000000000,0.000464,199557
27343484,1774086295,210.25841662,0.927823,1000000000,0.000463,199551
27345484,1774088295,210.07604724,0.927907,1000000000,0.000463,199552
27347484,1774090295,208.63810414,0.928574,1000000000,0.000464,199560
27349484,1774092295,207.95329350,0.928892,1000000000,0.000464,199565
27351484,1774094295,209.68158137,0.928091,1000000000,0.000464,199554
27353484,1774096295,211.67529543,0.927167,1000000000,0.000463,199542
27355484,1774098295,210.77044824,0.927587,1000000000,0.000463,199547
27357484,1774100295,210.71737166,0.927611,1000000000,0.000463,199548
27359484,1774102295,211.31146965,0.927337,1000000000,0.000463,199544
27361484,1774104295,214.00606247,0.926091,1000000000,0.000462,199528
27363484,1774106295,204.19875753,0.930641,1000000000,0.000465,199588
27365484,1774108295,207.98760444,0.928882,1000000000,0.000464,199565
27367484,1774110295,205.63528020,0.929974,1000000000,0.000465,199579
27369484,1774112295,201.67268865,0.931819,1000000000,0.000466,199603
27371484,1774114295,202.25369080,0.931549,1000000000,0.000466,199600
27373484,1774116295,203.02442924,0.931190,1000000000,0.000465,199595
27375484,1774118295,206.67570722,0.929493,1000000000,0.000464,199573
27377484,1774120295,205.89183264,0.929858,1000000000,0.000465,199577
27379484,1774122295,205.67097752,0.929960,1000000000,0.000465,199579
27381484,1774124295,205.30549414,0.930130,1000000000,0.000465,199581
27383484,1774126295,208.48221627,0.928656,1000000000,0.000464,199562
27385484,1774128295,207.54625520,0.929090,1000000000,0.000464,199567
27387484,1774130295,207.51616697,0.929104,1000000000,0.000464,199567
27389484,1774132295,205.64290878,0.929974,1000000000,0.000465,199579
27391484,1774134295,203.63909552,0.930907,1000000000,0.000465,199591
27393484,1774136295,201.82460413,0.931751,1000000000,0.000466,199602
27395484,1774138295,147.67988952,0.957285,1000000000,0.000482,199934
27397484,1774140295,155.76414910,0.953411,1000000000,0.000478,199869
27399484,1774142295,154.35074973,0.954092,1000000000,0.000479,199880
27401484,1774144295,154.01079628,0.954256,1000000000,0.000479,199883
27403484,1774146295,157.41202671,0.952630,1000000000,0.000478,199856
27405484,1774148295,163.31027939,0.949822,1000000000,0.000475,199808
27407484,1774150295,171.23014458,0.946071,1000000000,0.000472,199744
27409484,1774152295,171.57636412,0.945910,1000000000,0.000472,199742
27411484,1774154295,172.18951594,0.945623,1000000000,0.000472,199737
27413484,1774156295,172.20326572,0.945618,1000000000,0.000472,199737
27415484,1774158295,170.53353867,0.946407,1000000000,0.000473,199750
27417484,1774160295,166.87780514,0.948139,1000000000,0.000474,199780
27419484,1774162295,166.90867673,0.948125,1000000000,0.000474,199779
27421484,1774164295,167.77006614,0.947717,1000000000,0.000474,199772
27423484,1774166295,160.22636219,0.951304,1000000000,0.000477,199833
27425484,1774168295,148.12620225,0.957105,1000000000,0.000481,199931
27427484,1774170295,153.26791561,0.954637,1000000000,0.000479,199890
27429484,1774172295,153.32025896,0.954614,1000000000,0.000479,199889
27431484,1774174295,151.04516780,0.955706,1000000000,0.000480,199908
27433484,1774176295,149.65772907,0.956374,1000000000,0.000481,199919
27435484,1774178295,150.90482672,0.955775,1000000000,0.000480,199909
27437484,1774180295,144.93372902,0.958652,1000000000,0.000483,199957
27439484,1774182295,150.03352624,0.956197,1000000000,0.000481,199916
27441484,1774184295,150.67774808,0.955889,1000000000,0.000480,199911
27443484,1774186295,153.59870185,0.954489,1000000000,0.000479,199887
27445484,1774188295,145.96953420,0.958158,1000000000,0.000482,199949
27447484,1774190295,150.03559353,0.956202,1000000000,0.000481,199916
27449484,1774192295,150.62595567,0.955920,1000000000,0.000480,199911
27451484,1774194295,149.41821087,0.956502,1000000000,0.000481,199921
27453484,1774196295,151.54939344,0.955479,1000000000,0.000480,199904
27455484,1774198295,150.98068357,0.955752,1000000000,0.000480,199908
27457484,1774200295,151.45615725,0.955524,1000000000,0.000480,199904
27459484,1774202295,150.22276120,0.956117,1000000000,0.000481,199915
27461484,1774204295,149.07203425,0.956671,1000000000,0.000481,199924
27463484,1774206295,141.49002389,0.960331,1000000000,0.000484,199985
27465484,1774208295,140.30610453,0.960905,1000000000,0.000484,199995
27467484,1774210295,142.44598444,0.959870,1000000000,0.000484,199978
27469484,1774212295,141.16256417,0.960493,1000000000,0.000484,199988
27471484,1774214295,127.26964268,0.967260,1000000000,0.000490,200101
27473484,1774216295,129.51809425,0.966161,1000000000,0.000489,200083
27475484,1774218295,133.68580597,0.964131,1000000000,0.000487,200049
27477484,1774220295,139.22894225,0.961440,1000000000,0.000485,200004
27479484,1774222295,140.97322838,0.960597,1000000000,0.000484,199990
27481484,1774224295,135.22925914,0.963387,1000000000,0.000486,200037
27483484,1774226295,128.56474117,0.966641,1000000000,0.000489,200091
27485484,1774228295,133.37977289,0.964294,1000000000,0.000487,200052
27487484,1774230295,134.71128501,0.963648,1000000000,0.000487,200041
27489484,1774232295,131.59789420,0.965168,1000000000,0.000488,200066
27491484,1774234295,139.22706987,0.961460,1000000000,0.000485,200004
27493484,1774236295,137.11464291,0.962487,1000000000,0.000486,200022
27495484,1774238295,134.84795063,0.963590,1000000000,0.000487,200040
27497484,1774240295,136.30665315,0.962882,1000000000,0.000486,200028
27499484,1774242295,143.14532338,0.959568,1000000000,0.000483,199973
27501484,1774244295,143.02313235,0.959629,1000000000,0.000483,199974
27503484,1774246295,139.20823737,0.961477,1000000000,0.000485,200005
27505484,1774248295,123.03162307,0.969377,1000000000,0.000491,200137
27507484,1774250295,124.59110904,0.968614,1000000000,0.000491,200124
27509484,1774252295,130.63995872,0.965656,1000000000,0.000488,200075
27511484,1774254295,135.61519676,0.963233,1000000000,0.000486,200034
27513484,1774256295,130.99971162,0.965483,1000000000,0.000488,200072
27515484,1774258295,128.00512991,0.966949,1000000000,0.000489,200096
27517484,1774260295,129.69177384,0.966126,1000000000,0.000489,200082
27519484,1774262295,129.02423725,0.966454,1000000000,0.000489,200088
27521484,1774264295,202.20058700,0.931624,1000000000,0.000458,199442
